Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-11-14,DMART,EQ,1160.95,1162.9,1164.0,1118.0,1122.15,1122.15,1132.84,546437,61902787925000.0,29404,275870,0.5049
2017-11-15,DMART,EQ,1122.15,1122.8,1122.8,1093.05,1098.0,1098.4,1104.06,452771,49988799340000.0,20514,203563,0.4496
2017-11-16,DMART,EQ,1098.4,1103.2,1123.0,1103.2,1114.0,1112.6,1113.89,320691,35721464630000.0,17049,132578,0.41340000000000005
2017-11-17,DMART,EQ,1112.6,1120.2,1131.8,1098.05,1108.0,1106.05,1108.89,627174,69546396145000.01,26075,320768,0.5114
2017-11-20,DMART,EQ,1106.05,1110.0,1118.9,1103.35,1105.95,1106.15,1109.07,189756,21045281295000.0,10076,73862,0.38920000000000005
2017-11-21,DMART,EQ,1106.15,1110.1,1124.8,1105.35,1109.0,1112.3,1114.63,396018,44141432185000.0,18917,177614,0.4485
2017-11-22,DMART,EQ,1112.3,1115.1,1143.9,1115.1,1138.5,1137.8,1132.43,630300,71376909530000.0,23028,237641,0.37700000000000006
2017-11-23,DMART,EQ,1137.8,1143.4,1156.0,1131.0,1146.3,1146.3,1146.33,578321,66294419550000.0,20798,201172,0.3479
2017-11-24,DMART,EQ,1146.3,1152.0,1163.0,1145.1,1147.0,1149.9,1154.43,500452,57773790465000.0,14824,173737,0.3472
2017-11-27,DMART,EQ,1149.9,1140.1,1149.0,1122.4,1129.0,1129.85,1134.72,217757,24709343855000.0,7940,84551,0.3883
2017-11-28,DMART,EQ,1129.85,1133.8,1141.1,1115.0,1140.0,1128.25,1129.92,248227,28047712230000.0,11846,111907,0.4508
2017-11-29,DMART,EQ,1128.25,1138.0,1147.0,1122.85,1124.0,1125.55,1131.54,235348,26630533895000.0,10956,94185,0.40020000000000006
2017-11-30,DMART,EQ,1125.55,1124.0,1157.7,1110.85,1113.0,1118.1,1130.78,482312,54538828379999.99,16870,128850,0.2672
2017-12-01,DMART,EQ,1118.1,1123.8,1139.0,1110.0,1116.05,1114.4,1127.28,311788,35147087100000.0,12308,116421,0.37340000000000007
2017-12-04,DMART,EQ,1114.4,1119.8,1161.0,1093.0,1155.0,1150.7,1130.35,865823,97868576885000.0,25711,326953,0.3776
2017-12-05,DMART,EQ,1150.7,1155.6,1160.0,1126.6,1131.2,1133.35,1140.85,466932,53270140150000.0,15233,146084,0.3129
2017-12-06,DMART,EQ,1133.35,1129.7,1139.0,1111.0,1120.0,1123.95,1124.64,325570,36614778275000.0,10916,115758,0.3556
2017-12-07,DMART,EQ,1123.95,1125.0,1178.0,1124.5,1146.0,1142.4,1140.14,3369105,384124361175000.0,34203,2359457,0.7003
2017-12-08,DMART,EQ,1142.4,1145.1,1162.0,1128.0,1130.0,1132.55,1141.78,668356,76311290380000.0,17717,302358,0.4524
2017-12-11,DMART,EQ,1132.55,1138.0,1143.9,1121.0,1127.0,1127.4,1130.62,353164,39929430565000.0,14066,128802,0.36469999999999997
2017-12-12,DMART,EQ,1127.4,1130.4,1130.8,1113.6,1114.85,1115.75,1122.11,364243,40872032965000.0,13050,199792,0.5485
2017-12-13,DMART,EQ,1115.75,1115.0,1131.7,1103.0,1110.0,1108.0,1117.33,385231,43042959485000.0,17627,168580,0.4376
2017-12-14,DMART,EQ,1108.0,1115.0,1118.0,1096.25,1104.5,1104.2,1103.83,467433,51596470880000.0,17832,212324,0.45420000000000005
2017-12-15,DMART,EQ,1104.2,1114.95,1129.9,1102.35,1121.5,1121.8,1116.47,484592,54103414900000.0,15504,208116,0.42950000000000005
2017-12-18,DMART,EQ,1121.8,1109.0,1139.0,1083.0,1137.0,1135.25,1125.06,506810,57019340120000.01,18699,171445,0.3383
2017-12-19,DMART,EQ,1135.25,1137.05,1150.0,1125.0,1143.5,1146.0,1139.34,376958,42948391045000.0,11154,158066,0.4193
2017-12-20,DMART,EQ,1146.0,1146.0,1158.6,1136.05,1143.0,1143.0,1147.56,306343,35154678905000.0,10971,109512,0.3575
2017-12-21,DMART,EQ,1143.0,1140.0,1160.0,1140.0,1154.0,1155.6,1150.64,430141,49493736945000.0,18681,216561,0.5035000000000001
2017-12-22,DMART,EQ,1155.6,1157.8,1171.5,1146.6,1150.0,1151.1,1156.66,401234,46409068945000.0,13722,146125,0.3642
2017-12-26,DMART,EQ,1151.1,1150.0,1157.0,1144.25,1150.0,1150.15,1149.28,231395,26593687905000.0,16180,100824,0.43570000000000003
2017-12-27,DMART,EQ,1150.15,1151.0,1169.0,1140.2,1143.0,1146.35,1155.82,298298,34477749335000.004,9797,92725,0.31079999999999997
2017-12-28,DMART,EQ,1146.35,1147.35,1158.0,1142.0,1150.05,1148.35,1149.67,208198,23935955385000.0,10598,70508,0.3387
2017-12-29,DMART,EQ,1148.35,1148.0,1194.45,1148.0,1178.5,1181.35,1177.19,1033292,121638018495000.0,25883,409635,0.39640000000000003
2018-01-01,DMART,EQ,1181.35,1188.3,1193.25,1166.0,1172.5,1170.5,1181.71,334392,39515595480000.0,9339,131250,0.3925
2018-01-02,DMART,EQ,1170.5,1173.7,1178.2,1155.6,1160.7,1160.0,1164.69,302709,35256314695000.0,9423,98217,0.3245
2018-01-03,DMART,EQ,1160.0,1162.7,1204.4,1160.0,1184.0,1184.55,1184.91,580610,68797194210000.0,18731,146459,0.2523
2018-01-04,DMART,EQ,1184.55,1187.85,1215.0,1186.0,1199.5,1203.1,1204.56,707905,85271298250000.0,20998,192081,0.2713
2018-01-05,DMART,EQ,1203.1,1210.1,1268.0,1208.55,1243.0,1243.4,1242.6,1244328,154620629380000.0,39621,375646,0.3019
2018-01-08,DMART,EQ,1243.4,1250.0,1259.95,1222.0,1225.0,1226.8,1238.54,520902,64515541795000.01,27178,213747,0.4103
2018-01-09,DMART,EQ,1226.8,1232.95,1246.0,1212.7,1231.0,1234.1,1231.89,479684,59091719490000.0,17732,145917,0.3042
2018-01-10,DMART,EQ,1234.1,1245.05,1283.9,1230.0,1249.0,1249.3,1257.02,849877,106830852300000.0,26078,180367,0.2122
2018-01-11,DMART,EQ,1249.3,1254.0,1274.5,1238.0,1247.0,1245.5,1255.9,489609,61489778250000.0,15552,156092,0.3188
2018-01-12,DMART,EQ,1245.5,1250.1,1260.0,1226.55,1237.0,1234.6,1245.03,439434,54711026104999.99,10354,209481,0.4767
2018-01-15,DMART,EQ,1234.6,1236.9,1245.0,1224.0,1225.1,1228.85,1235.81,283764,35067786880000.0,12037,107137,0.3776
2018-01-16,DMART,EQ,1228.85,1232.8,1237.95,1152.0,1186.5,1187.0,1202.74,409503,49252620830000.0,19670,188023,0.45909999999999995
2018-01-17,DMART,EQ,1187.0,1183.0,1189.0,1159.0,1164.0,1167.35,1168.38,518237,60549617540000.0,19654,247702,0.478
2018-01-18,DMART,EQ,1167.35,1175.0,1180.0,1126.6,1135.0,1135.45,1152.56,471953,54395309385000.0,21255,233602,0.495
2018-01-19,DMART,EQ,1135.45,1138.8,1154.0,1126.0,1144.4,1144.35,1143.3,240807,27531553130000.0,8467,92963,0.386
2018-01-22,DMART,EQ,1144.35,1149.0,1186.7,1147.05,1179.0,1176.3,1172.2,487998,57202917335000.0,15692,154537,0.31670000000000004
2018-01-23,DMART,EQ,1176.3,1182.0,1190.0,1161.6,1166.25,1169.2,1176.57,301434,35465770070000.0,10067,114874,0.3811
2018-01-24,DMART,EQ,1169.2,1170.0,1174.8,1130.4,1147.0,1142.15,1153.6,396369,45725064395000.0,16909,179827,0.4537
2018-01-25,DMART,EQ,1142.15,1150.0,1174.35,1140.2,1166.0,1159.3,1162.4,553178,64301575865000.0,20297,222938,0.40299999999999997
2018-01-29,DMART,EQ,1159.3,1200.0,1263.8,1175.0,1179.0,1181.9,1218.57,3086852,376155219710000.0,89849,856595,0.2775
2018-01-30,DMART,EQ,1181.9,1180.7,1212.6,1150.0,1183.35,1184.6,1181.12,992399,117214410520000.0,28966,193866,0.1954
2018-01-31,DMART,EQ,1184.6,1180.0,1210.0,1172.05,1179.5,1179.65,1191.97,750588,89467946310000.0,32636,237782,0.3168
2018-02-01,DMART,EQ,1179.65,1185.0,1205.9,1167.0,1176.5,1174.3,1185.09,477292,56563211129999.99,16082,124065,0.25989999999999996
2018-02-02,DMART,EQ,1174.3,1162.8,1165.0,1108.0,1134.0,1135.1,1142.34,595510,68027523370000.01,29880,233185,0.39159999999999995
2018-02-05,DMART,EQ,1135.1,1122.05,1134.5,1081.35,1119.0,1117.3,1112.34,544060,60518023915000.0,22693,155103,0.2851
2018-02-06,DMART,EQ,1117.3,1075.0,1119.0,1060.1,1105.15,1105.7,1093.77,706200,77241739690000.0,27365,214134,0.3032
2018-02-07,DMART,EQ,1105.7,1127.8,1134.7,1120.0,1120.4,1122.65,1124.78,267181,30052020930000.0,11514,95255,0.3565
2018-02-08,DMART,EQ,1122.65,1129.0,1174.0,1125.05,1174.0,1165.55,1156.48,493415,57062572560000.0,16268,214809,0.4354
2018-02-09,DMART,EQ,1165.55,1149.95,1195.0,1130.0,1180.0,1177.8,1171.94,469818,55059639175000.0,14680,111502,0.2373
2018-02-12,DMART,EQ,1177.8,1189.0,1199.5,1180.05,1185.4,1187.2,1189.55,241765,28759198760000.004,11455,79564,0.32909999999999995
2018-02-14,DMART,EQ,1187.2,1196.6,1208.25,1182.1,1193.0,1201.4,1195.51,426463,50984157275000.0,15714,143271,0.336
2018-02-15,DMART,EQ,1201.4,1206.95,1207.0,1180.45,1184.05,1183.95,1191.89,269802,32157513064999.996,15005,104184,0.3861
2018-02-16,DMART,EQ,1183.95,1188.8,1191.3,1170.1,1174.0,1173.5,1176.68,199767,23506170280000.0,7688,51023,0.2554
2018-02-19,DMART,EQ,1173.5,1179.0,1179.0,1162.0,1170.0,1168.9,1167.72,224464,26211110900000.0,8895,70669,0.3148
2018-02-20,DMART,EQ,1168.9,1174.8,1189.7,1165.2,1185.0,1186.8,1179.92,293782,34663951289999.996,10535,93204,0.3173
2018-02-21,DMART,EQ,1186.8,1191.8,1251.0,1182.3,1248.0,1237.8,1219.19,1209483,147459107520000.0,40830,391316,0.3235
2018-02-22,DMART,EQ,1237.8,1244.7,1257.0,1225.2,1240.0,1240.65,1240.54,559675,69429915470000.01,22371,176388,0.3152
2018-02-23,DMART,EQ,1240.65,1250.0,1306.0,1250.0,1301.4,1300.25,1286.84,1724635,221932217660000.0,59530,481782,0.27940000000000004
2018-02-26,DMART,EQ,1300.25,1312.0,1327.35,1286.1,1291.2,1291.2,1308.26,856069,111995732905000.0,38637,313931,0.3667
2018-02-27,DMART,EQ,1291.2,1291.2,1369.0,1286.0,1367.0,1354.7,1336.35,1794604,239822597980000.03,47439,401006,0.22350000000000003
2018-02-28,DMART,EQ,1354.7,1354.0,1387.0,1330.5,1352.0,1348.15,1363.47,1695261,231144192550000.0,64466,405144,0.239
2018-03-01,DMART,EQ,1348.15,1353.1,1365.5,1305.05,1312.0,1314.25,1330.26,801383,106604830555000.0,38217,256989,0.3207
2018-03-05,DMART,EQ,1314.25,1309.5,1338.0,1290.1,1312.1,1314.3,1311.19,698817,91627918965000.0,24840,196519,0.2812
2018-03-06,DMART,EQ,1314.3,1320.0,1365.1,1312.2,1326.0,1327.15,1344.91,1162430,156336697670000.0,40759,226353,0.19469999999999998
2018-03-07,DMART,EQ,1327.15,1325.0,1332.85,1287.25,1302.5,1298.8,1313.04,620343,81453416035000.0,22933,183280,0.2954
2018-03-08,DMART,EQ,1298.8,1313.15,1325.0,1270.6,1294.9,1293.15,1295.22,609548,78949827300000.0,30834,182086,0.2987
2018-03-09,DMART,EQ,1293.15,1300.0,1328.4,1281.0,1300.0,1306.55,1309.33,805817,105508197120000.0,25285,212964,0.2643
2018-03-12,DMART,EQ,1306.55,1316.1,1336.7,1308.1,1314.0,1315.65,1321.97,524560,69345520204999.99,20718,143891,0.2743
2018-03-13,DMART,EQ,1315.65,1312.5,1344.8,1312.0,1339.1,1337.9,1329.51,529862,70445819085000.0,19352,169016,0.319
2018-03-14,DMART,EQ,1337.9,1336.0,1363.9,1327.0,1342.0,1345.2,1349.05,743796,100341859095000.0,27364,180677,0.2429
2018-03-15,DMART,EQ,1345.2,1341.0,1367.0,1335.0,1360.05,1359.8,1356.21,630902,85563823880000.0,20355,137830,0.21850000000000003
2018-03-16,DMART,EQ,1359.8,1359.8,1377.85,1347.85,1366.85,1365.8,1362.98,1177277,160460113065000.0,27916,657647,0.5586
2018-03-19,DMART,EQ,1365.8,1368.0,1385.0,1328.0,1341.0,1342.55,1353.51,862762,116775442875000.0,29172,338120,0.39189999999999997
2018-03-20,DMART,EQ,1342.55,1330.0,1350.0,1262.0,1345.05,1346.5,1329.92,754220,100305570885000.0,26367,219979,0.2917
2018-03-21,DMART,EQ,1346.5,1350.0,1354.85,1331.55,1339.0,1339.6,1343.17,485353,65191152625000.0,20142,156498,0.3224
2018-03-22,DMART,EQ,1339.6,1340.0,1345.7,1311.05,1320.1,1320.45,1327.08,501773,66589157554999.99,17400,240523,0.4793
2018-03-23,DMART,EQ,1320.45,1297.7,1299.75,1275.75,1278.0,1281.1,1287.2,521909,67179924979999.99,28095,256663,0.4918
2018-03-26,DMART,EQ,1281.1,1288.0,1352.0,1282.5,1335.0,1341.45,1320.31,841975,111166842420000.0,28058,338416,0.4019
2018-03-27,DMART,EQ,1341.45,1351.95,1366.0,1345.05,1353.0,1355.2,1356.54,502854,68214284275000.0,25425,215084,0.4277
2018-03-28,DMART,EQ,1355.2,1345.0,1350.0,1310.0,1312.0,1324.8,1330.83,597115,79466031985000.0,23568,358870,0.601
2018-04-02,DMART,EQ,1324.8,1328.8,1393.0,1326.35,1345.0,1357.3,1361.65,1129225,153761156435000.0,36911,445517,0.3945
2018-04-03,DMART,EQ,1357.3,1336.7,1371.4,1332.65,1364.5,1364.3,1357.5,543718,73809757645000.0,23488,156074,0.287
2018-04-04,DMART,EQ,1364.3,1369.3,1385.2,1350.0,1362.15,1359.15,1368.94,682255,93396761425000.0,28497,209295,0.3068
2018-04-05,DMART,EQ,1359.15,1377.8,1410.0,1371.3,1401.0,1401.3,1396.52,1261502,176171068365000.0,43308,337620,0.2676
2018-04-06,DMART,EQ,1401.3,1400.0,1424.0,1385.0,1417.05,1419.85,1410.33,966666,136331575484999.98,32987,226933,0.2348
2018-04-09,DMART,EQ,1419.85,1412.0,1444.4,1412.0,1440.0,1440.5,1431.48,698935,100051210905000.0,29457,194421,0.2782
2018-04-10,DMART,EQ,1440.5,1445.5,1494.8,1445.5,1487.7,1488.85,1476.5,1451168,214264506575000.0,48842,323208,0.2227
2018-04-11,DMART,EQ,1488.85,1500.0,1514.0,1465.0,1470.0,1473.0,1486.76,1015133,150925520375000.0,37727,308193,0.3036
2018-04-12,DMART,EQ,1473.0,1470.1,1487.3,1460.1,1469.0,1471.25,1473.62,543880,80147289655000.0,24162,134426,0.2472
2018-04-13,DMART,EQ,1471.25,1471.15,1489.8,1465.0,1469.8,1469.1,1477.02,428624,63308627865000.0,22419,129901,0.3031
2018-04-16,DMART,EQ,1469.1,1461.05,1485.0,1460.0,1484.9,1481.4,1477.06,410782,60674976715000.0,20039,135021,0.3287
2018-04-17,DMART,EQ,1481.4,1490.05,1518.3,1482.0,1494.25,1506.8,1499.28,960273,143971463985000.0,37811,375775,0.39130000000000004
2018-04-18,DMART,EQ,1506.8,1498.0,1508.0,1485.25,1494.0,1492.65,1498.24,434205,65054207240000.0,18686,147512,0.3397
2018-04-19,DMART,EQ,1492.65,1498.45,1500.0,1483.25,1487.0,1488.65,1490.35,272360,40591215040000.0,12676,113614,0.4171
2018-04-20,DMART,EQ,1488.65,1482.5,1491.0,1468.0,1475.45,1475.4,1476.99,259880,38384120585000.0,13649,110311,0.42450000000000004
2018-04-23,DMART,EQ,1475.4,1475.0,1496.4,1475.0,1489.5,1489.5,1487.97,374689,55752455100000.0,25846,186671,0.49820000000000003
2018-04-24,DMART,EQ,1489.5,1494.4,1496.5,1473.1,1474.0,1475.75,1480.07,354315,52441193935000.0,28574,208098,0.5872999999999999
2018-04-25,DMART,EQ,1475.75,1472.85,1499.9,1466.1,1478.0,1480.25,1486.67,590984,87859659330000.0,21580,310965,0.5262
2018-04-26,DMART,EQ,1480.25,1483.0,1491.3,1468.0,1473.9,1474.35,1475.99,780443,115192881134999.98,22647,605475,0.7758
2018-04-27,DMART,EQ,1474.35,1487.8,1495.75,1478.3,1483.7,1483.0,1486.58,535094,79546112025000.0,15773,358298,0.6696
2018-04-30,DMART,EQ,1483.0,1493.0,1534.6,1485.9,1489.7,1490.65,1506.37,1364434,205534238385000.0,59412,756316,0.5543
2018-05-02,DMART,EQ,1490.65,1500.1,1509.7,1489.0,1498.0,1495.85,1498.36,428795,64249051270000.01,21398,221845,0.5174000000000001
2018-05-03,DMART,EQ,1495.85,1495.0,1504.0,1475.1,1490.0,1492.3,1491.78,451392,67337948225000.0,27772,237796,0.5268
2018-05-04,DMART,EQ,1492.3,1492.0,1499.65,1480.35,1487.95,1486.8,1490.78,429322,64002433029999.99,61766,244738,0.5700999999999999
2018-05-07,DMART,EQ,1486.8,1460.0,1484.85,1436.05,1464.25,1465.0,1459.57,1502803,219344683475000.0,52124,367016,0.24420000000000003
2018-05-08,DMART,EQ,1465.0,1478.0,1479.7,1455.0,1466.0,1467.15,1468.74,325900,47866300120000.0,15359,112183,0.3442
2018-05-09,DMART,EQ,1467.15,1466.0,1466.0,1444.0,1446.5,1447.75,1452.06,452921,65766670879999.99,18053,265169,0.5855
2018-05-10,DMART,EQ,1447.75,1445.0,1479.0,1401.7,1452.0,1456.45,1440.65,1369236,197258675315000.0,52715,513537,0.3751
2018-05-11,DMART,EQ,1456.45,1458.0,1495.95,1446.5,1456.0,1453.9,1469.29,658025,96682703425000.0,29369,221722,0.337
2018-05-14,DMART,EQ,1453.9,1461.2,1473.0,1416.0,1423.85,1425.2,1443.85,502361,72533524085000.0,25729,288255,0.5738000000000001
2018-05-15,DMART,EQ,1425.2,1434.9,1518.8,1434.0,1489.0,1485.45,1492.28,2769439,413277182985000.0,87385,1508546,0.5447
2018-05-16,DMART,EQ,1485.45,1481.0,1500.0,1477.0,1494.95,1494.95,1494.09,1382741,206593278395000.0,86751,971026,0.7022
2018-05-17,DMART,EQ,1494.95,1502.5,1513.0,1487.0,1495.0,1495.0,1496.58,1065330,159435141125000.0,47318,675716,0.6343
2018-05-18,DMART,EQ,1495.0,1495.0,1503.0,1375.95,1419.5,1417.2,1434.4,3111215,446271542230000.0,110471,1111282,0.3572
2018-05-21,DMART,EQ,1417.2,1414.0,1414.0,1333.1,1356.0,1345.45,1358.48,1891905,257012079775000.0,86898,898438,0.47490000000000004
2018-05-22,DMART,EQ,1345.45,1345.35,1398.0,1345.35,1384.0,1380.55,1376.62,1443420,198704102610000.0,64885,661961,0.4586
2018-05-23,DMART,EQ,1380.55,1390.0,1399.95,1347.2,1355.0,1358.75,1364.86,1200347,163830332035000.0,51814,616180,0.5133
2018-05-24,DMART,EQ,1358.75,1357.0,1450.0,1344.95,1423.0,1409.9,1405.32,3580799,503216369635000.06,113922,1050048,0.2932
2018-05-25,DMART,EQ,1409.9,1427.9,1506.0,1420.0,1502.0,1497.55,1476.93,3256787,481005242180000.0,121769,1112497,0.34159999999999996
2018-05-28,DMART,EQ,1497.55,1507.0,1530.0,1500.0,1530.0,1528.9,1523.47,1945468,296386833590000.0,79372,1011009,0.5197
2018-05-29,DMART,EQ,1528.9,1534.9,1553.95,1490.0,1544.0,1544.05,1525.18,1145537,174714619885000.0,61230,389936,0.3404
2018-05-30,DMART,EQ,1544.05,1544.0,1571.7,1544.0,1565.5,1565.95,1557.7,1763571,274710620250000.0,78879,823626,0.467
2018-05-31,DMART,EQ,1565.95,1574.7,1611.0,1506.5,1530.0,1572.15,1570.58,14993077,2354788254365000.0,193038,11800144,0.787
2018-06-01,DMART,EQ,1572.15,1538.7,1563.0,1522.5,1530.9,1531.1,1541.71,1002870,154613127950000.0,47447,420210,0.419
2018-06-04,DMART,EQ,1531.1,1534.05,1544.4,1482.4,1483.5,1486.4,1505.32,1084158,163200270945000.0,70852,544910,0.5025999999999999
2018-06-05,DMART,EQ,1486.4,1483.4,1499.0,1426.15,1452.05,1453.75,1468.43,1286074,188851265995000.0,75393,613215,0.4768
2018-06-06,DMART,EQ,1453.75,1461.8,1530.0,1434.6,1528.5,1519.55,1496.22,1161863,173840421120000.0,52410,409112,0.3521
2018-06-07,DMART,EQ,1519.55,1530.0,1562.0,1529.05,1557.65,1555.55,1550.1,557719,86452282910000.0,27408,161849,0.2902
2018-06-08,DMART,EQ,1555.55,1547.0,1599.0,1535.0,1595.1,1593.55,1577.25,1045556,164910310615000.0,39038,268791,0.2571
2018-06-11,DMART,EQ,1593.55,1601.0,1618.8,1584.0,1591.0,1594.4,1602.28,846296,135599963855000.0,36268,297911,0.35200000000000004
2018-06-12,DMART,EQ,1594.4,1600.0,1610.0,1591.0,1606.2,1607.95,1605.13,555328,89137466895000.0,30980,222561,0.4008
2018-06-13,DMART,EQ,1607.95,1610.0,1623.0,1588.3,1598.5,1595.85,1602.3,377920,60554161404999.99,22507,127950,0.3386
2018-06-14,DMART,EQ,1595.85,1592.0,1595.0,1559.0,1564.7,1568.5,1574.06,600354,94499387965000.0,33977,272743,0.4543
2018-06-15,DMART,EQ,1568.5,1551.8,1554.7,1527.1,1531.0,1535.35,1539.07,758011,116663470334999.98,35877,286337,0.37770000000000004
2018-06-18,DMART,EQ,1535.35,1515.0,1546.5,1502.0,1521.1,1523.65,1527.04,577068,88120731410000.0,25658,141133,0.2446
2018-06-19,DMART,EQ,1523.65,1517.0,1524.8,1480.35,1483.0,1485.05,1498.71,627824,94092761900000.0,42706,241215,0.38420000000000004
2018-06-20,DMART,EQ,1485.05,1488.15,1501.2,1474.0,1475.0,1483.75,1491.1,367314,54770265740000.0,21411,148768,0.405
2018-06-21,DMART,EQ,1483.75,1487.0,1514.9,1476.0,1490.25,1490.35,1496.35,660901,98894231980000.0,28461,182476,0.2761
2018-06-22,DMART,EQ,1490.35,1496.0,1504.7,1486.05,1492.0,1494.25,1495.14,355963,53221302860000.0,18918,128444,0.3608
2018-06-25,DMART,EQ,1494.25,1490.8,1503.0,1475.5,1478.45,1480.5,1488.96,335682,49981552520000.0,23819,134570,0.40090000000000003
2018-06-26,DMART,EQ,1480.5,1480.0,1489.0,1462.1,1467.0,1468.25,1478.25,292299,43209136425000.0,20697,123867,0.4238
2018-06-27,DMART,EQ,1468.25,1469.7,1486.0,1428.1,1451.0,1452.5,1459.27,448860,65500604075000.0,32940,182642,0.4069
2018-06-28,DMART,EQ,1452.5,1455.8,1458.1,1420.0,1429.1,1435.45,1435.07,431454,61916693365000.0,26403,205014,0.47520000000000007
2018-06-29,DMART,EQ,1435.45,1438.6,1495.4,1438.6,1487.0,1485.4,1473.29,612439,90230217130000.0,27796,303030,0.49479999999999996
2018-07-02,DMART,EQ,1485.4,1495.95,1549.0,1495.95,1528.15,1525.9,1524.01,916601,139691278970000.0,57878,365460,0.3987
2018-07-03,DMART,EQ,1525.9,1531.65,1539.95,1505.5,1518.0,1521.95,1525.13,353842,53965647340000.0,16524,98580,0.2786
